Not Listed / Othe,Trazodone,0.018999246911629616
Not Listed / Othe,Triamcinolone,0.0056997740734888854
Not Listed / Othe,Vancomycin,0.026598945676281467
Not Listed / Othe,Venlafaxine,0.005388436370721742
Not Listed / Othe,Vilazodone,0.0037998493823259236
Not Listed / Othe,Vortioxetine,0.01120778568630112
Not Listed / Othe,Zaleplon,0.015199397529303695
Not Listed / Othe,Zolpidem,0.0
Obesity,Adipex-P,0.017344417610508835
Obesity,Adipost,0.043825582437908524
Obesity,Alli,0.02627736208805959
Obesity,Belviq,0.023732992444713323
Obesity,Benzphetamine,0.012125077807821358
Obesity,Bontril PDM,0.011092032507522819
Obesity,Bontril Slow Release,0.03438373357715944
Obesity,Bupropion,0.044263838262287615
Obesity,Bupropion / naltrexone,0.012734268359280057
Obesity,Chorionic gonadotropin (hcg),0.01084683165338236
Obesity,Contrave,0.012895148882537696
Obesity,Didrex,0.015996337589836613
Obesity,Diethylpropion,0.01737350330192394
Obesity,Fastin,0.031992675179673226
Obesity,Liraglutide,0.012027711480349198
Obesity,Lomaira,0.0008765116487581705
Obesity,Lorcaserin,0.025143748141200642
Obesity,Meridia,0.013632937924746891
Obesity,Methylphenidate,0.011394651433856217
Obesity,Orlistat,0.026692039130345194
Obesity,Phendiet,0.010956395609477131
Obesity,Phendimetrazine,0.02016887595903569
Obesity,Phentermine,0.012271893087697432
Obesity,Phentermine / topiramate,0.022422547546352853
Obesity,Pregnyl,0.007450349014444449
Obesity,Pristiq,0.007198176356320528
Obesity,Qsymia,0.023129325664620753
Obesity,Saxenda,0.011508355493570693
Obesity,Tenuate,0.020751093136613927
Obesity,Tenuate Dospan,0.024980581989607863
Obesity,Topamax,0.05405853045218862
Obesity,Topiramate,0.04344449998065103
Obesity,Victoza,0.04447327532527066
Obesity,Xenical,0.03280346093833754
Obsessive Compulsive Disorde,Abilify,0.09517103551109204
Obsessive Compulsive Disorde,Anafranil,0.21189882216571662
Obsessive Compulsive Disorde,Aripiprazole,0.09507795174916585
Obsessive Compulsive Disorde,Citalopram,0.11281649720284247
Obsessive Compulsive Disorde,Clomipramine,0.10742692902272646
Obsessive Compulsive Disorde,Effexor XR,0.145764356445668
Obsessive Compulsive Disorde,Escitalopram,0.1313005033146096
Obsessive Compulsive Disorde,Fluoxetine,0.058764539775455295
Obsessive Compulsive Disorde,Fluvoxamine,0.07482305902361883
Obsessive Compulsive Disorde,Lexapro,0.4142682601474092
Obsessive Compulsive Disorde,Luvox,0.11857132511044045
Obsessive Compulsive Disorde,Luvox CR,0.05850950876871745
Obsessive Compulsive Disorde,Mirtazapine,0.05970115033529137
Obsessive Compulsive Disorde,Olanzapine,0.050768779597402044
Obsessive Compulsive Disorde,Paroxetine,0.13642112996202216
Obsessive Compulsive Disorde,Paxil,0.1019191748485984
Obsessive Compulsive Disorde,Prozac,0.19395677600166394
Obsessive Compulsive Disorde,Quetiapine,0.06421515503130507
Obsessive Compulsive Disorde,Riluzole,0.0731368859608968
Obsessive Compulsive Disorde,Seroquel,0.043882131576538086
Obsessive Compulsive Disorde,Seroquel XR,0.06094740496741401
Obsessive Compulsive Disorde,Sertraline,0.13864779240715822
Obsessive Compulsive Disorde,Venlafaxine,0.07204765901407804
Obsessive Compulsive Disorde,Zoloft,0.13621198295519923
Obsessive Compulsive Disorde,Zyprexa,0.08081544150588334
Obstructive Sleep Apnea/Hypopnea Syndrome,Armodafinil,0.40863435680744653
Obstructive Sleep Apnea/Hypopnea Syndrome,Modafinil,0.6865218797834908
Obstructive Sleep Apnea/Hypopnea Syndrome,Nuvigil,0.4249188812040702
Obstructive Sleep Apnea/Hypopnea Syndrome,Provigil,1.104268093661564
Occipital Neuralgia,Gabapentin,5.39244256913662
Occupational Exposure,Combivir,0.6801730394363403
Ocular Rosacea,Doxycycline,3.7407681345939636
Ocular Rosacea,Oracea,3.7407681345939636
Oligospermia,Clomid,36.95085549354553
"Onychomycosis, Fingernail",Ciclopirox,3.4008651971817017
"Onychomycosis, Fingernail",Lamisil,1.6438946234328404
"Onychomycosis, Fingernail",Penlac Nail Lacquer,3.5466165627752035
"Onychomycosis, Fingernail",Terbinafine,2.1491136934076036
"Onychomycosis, Toenail",Ciclopirox,0.21008489719695517
"Onychomycosis, Toenail",Diflucan,0.4534486929575602
"Onychomycosis, Toenail",Efinaconazole,0.03284596492592086
"Onychomycosis, Toenail",Fluconazole,0.03778739107979668
"Onychomycosis, Toenail",Jublia,0.044362261834829476
"Onychomycosis, Toenail",Kerydin,0.03174140850702921
"Onychomycosis, Toenail",Lamisil,0.2294627992504369
"Onychomycosis, Toenail",Pedipirox-4,0.04534486929575602
"Onychomycosis, Toenail",Tavaborole,0.049595950792233154
"Onychomycosis, Toenail",Terbinafine,0.12932483134340378
Oophorectomy,Conjugated estrogens,2.623524580683027
Oophorectomy,Enjuvia,0.0
Oophorectomy,Estradiol,1.2773375468594685
Oophorectomy,Estradiol Patch,1.497138887643814
Oophorectomy,Premarin,1.7976001756531852
Oophorectomy,Prempro,0.9230919820921762
Oophorectomy,Vivelle-Dot,1.1417190304824283
Ophthalmic Surgery,Gatifloxacin,0.6801730394363403
Ophthalmic Surgery,Moxifloxacin,3.3747459053993225
Ophthalmic Surgery,Vigamox,3.899658759435018
Opiate Adjunct,Phenergan,2.7206921577453613
Opiate Adjunct,Promethazine,2.5846575498580933
Opiate Dependence,Bunavail,0.018214835352549467
Opiate Dependence,Buprenorphine,0.05232171067542395
Opiate Dependence,Buprenorphine / naloxone,0.04228878416286608
Opiate Dependence,Naltrexone,0.06584095719313367
Opiate Dependence,Revia,0.05146199330717996
Opiate Dependence,Suboxone,0.046659226229714024
Opiate Dependence,Subutex,0.07053388634749103
Opiate Dependence,Vivitrol,0.06736467170921193
Opiate Dependence,Zubsolv,0.02672034235232716
Opiate Withdrawal,Catapres,0.4510727031817126
Opiate Withdrawal,Catapres-TTS,0.11104865949981066
Opiate Withdrawal,Chlordiazepoxide,0.08945183689091481
Opiate Withdrawal,Clonidine,0.32721516121083083
Opiate Withdrawal,Dolophine,0.17582704420803355
Opiate Withdrawal,Methadone,0.15050291982878738
Opiate Withdrawal,Methadone Diskets,0.2404175704839278
Opiate Withdrawal,Methadose,0.30411392669288484
Opiate Withdrawal,Methocarbamol,0.8193314673543787
Opiate Withdrawal,Robaxin,1.1289947049147417
Opiate Withdrawal,Tramadol,0.009254054958317555
Opioid Overdose,Narcan Injection,2.3764369057284465
Opioid-Induced Constipation,Amitiza,0.0
Opioid-Induced Constipation,Lubiprostone,0.24291894265583583
Opioid-Induced Constipation,Methylnaltrexone,0.09716757706233432
Opioid-Induced Constipation,Movantik,0.19433515412466865
Opioid-Induced Constipation,Naloxegol,0.36437841398375376
Opioid-Induced Constipation,Relistor,0.8557590416499546
Oppositional Defiant Disorde,Lisdexamfetamine,29.927613735198975
Oral Thrush,Clotrimazole,1.8926005797726766
Oral Thrush,Fluconazole,0.9048849386828286
Oral Thrush,Mycelex Troche,3.1039445336375913
Oral Thrush,Nilstat,1.3603460788726807
Oral Thrush,Nystatin,0.7894865636314665
"Organ Transplant, Rejection Prophylaxis",CellCept,0.6306874404350916
"Organ Transplant, Rejection Prophylaxis",Cyclosporine,0.13603460788726807
"Organ Transplant, Rejection Prophylaxis",Mycophenolate mofetil,0.7821989953517913
"Organ Transplant, Rejection Prophylaxis",Prograf,0.6218008071184159
"Organ Transplant, Rejection Prophylaxis",Tacrolimus,0.3833732157945633
Osteoarthritis,Acetaminophen / aspirin / caffeine,0.0013030134855102305
Osteoarthritis,Acetaminophen / codeine,0.06515067427551152
Osteoarthritis,Acetaminophen / propoxyphene,0.003909040456530692
Osteoarthritis,Arthrotec,0.08339286307265475
Osteoarthritis,Aspirin,0.011727121369592074
Osteoarthritis,Bioflavonoids,0.0191002626680932
Osteoarthritis,Bioflavonoids / zinc glycinate,0.014333148340612537
Osteoarthritis,Capsaicin,0.023714845436286193
Osteoarthritis,Cataflam,0.05342355290591945
Osteoarthritis,Celebrex,0.06127611272311975
Osteoarthritis,Celecoxib,0.0471266512698369
Osteoarthritis,Chondroitin / glucosamine / methylsulfonylmethane,0.01237862811234719
Osteoarthritis,Cymbalta,0.06096275588485625
Osteoarthritis,Diclofenac,0.06394175642479774
Osteoarthritis,Diclofenac / misoprostol,0.06516524677380138
Osteoarthritis,Dolobid,0.0013030134855102305
Osteoarthritis,Duexis,0.008469587655816499
Osteoarthritis,Duloxetine,0.05289240154716371
Osteoarthritis,Esomeprazole / naproxen,0.037432457161603414
Osteoarthritis,Etodolac,0.023671411653435854
Osteoarthritis,Euflexxa,0.05373952104988524
Osteoarthritis,Famotidine / ibuprofen,0.020911855944271748
Osteoarthritis,Feldene,0.05212053942040922
Osteoarthritis,Glucosamine,0.026060269710204607
Osteoarthritis,Hyaluronan,0.04516848869074982
Osteoarthritis,Hylan g-f 20,0.04203201671955229
Osteoarthritis,Indocin,0.07036272821755245
Osteoarthritis,Indomethacin,0.001839435420273821
Osteoarthritis,Kenalog-10,0.0013030134855102305
Osteoarthritis,Ketoprofen,0.014093164968307904
Osteoarthritis,Limbrel,0.11678979657162195
Osteoarthritis,Lodine,0.026024324455480467
Osteoarthritis,Medrol Dosepak,0.08860491701469567
Osteoarthritis,Meloxicam,0.06524186560878445
Osteoarthritis,Mobic,0.095948587103143
Osteoarthritis,Monovisc,0.009121094398571613
Osteoarthritis,Motrin,0.03257533713775576
Osteoarthritis,Nabumetone,0.08051249746466353
Osteoarthritis,Naprelan,0.04560547199285807
Osteoarthritis,Naprosyn,0.04821149896387853
Osteoarthritis,Naproxen,0.03724465598899848
Osteoarthritis,Orthovisc,0.05118127803001906
Osteoarthritis,Oxaprozin,0.005212053942040922
Osteoarthritis,Pennsaid,0.036000550973156555
Osteoarthritis,Piroxicam,0.03778739107979668
Osteoarthritis,Prednisone,0.013030134855102304
Osteoarthritis,Relafen,0.16352819243153394
Osteoarthritis,Salonpas Pain Patch,0.0
Osteoarthritis,Sodium hyaluronate,0.06111962443281864
Osteoarthritis,Solu-Medrol,0.05602957987693991
Osteoarthritis,Sulindac,0.009121094398571615
Osteoarthritis,Supartz,0.035181364108776224
Osteoarthritis,Synvisc,0.030651506313418973
Osteoarthritis,Synvisc-One,0.05207806738639613
Osteoarthritis,Triamcinolone,0.004132453120987991
Osteoarthritis,Trolamine salicylate,0.010424107884081844
Osteoarthritis,Tylenol with Codeine #3,0.06515067427551152
Osteoarthritis,Valdecoxib,0.008469587655816499
Osteoarthritis,Vimovo,0.032520255252319274
Osteoarthritis,Voltaren,0.10075934802206997
Osteoarthritis,Voltaren Gel,0.06771442952969065
Osteoarthritis,Zorvolex,0.06511600778020661
Osteolytic Bone Lesions of Multiple Myeloma,Zoledronic acid,7.651946693658829
Osteolytic Bone Metastases of Solid Tumors,Denosumab,1.2243114709854126
Osteolytic Bone Metastases of Solid Tumors,Zoledronic acid,1.4963806867599487
Osteolytic Bone Metastases of Solid Tumors,Zometa,0.9522422552108764
Osteoporosis,Alendronate,0.48777277797660573
Osteoporosis,Atelvia,0.0059439626916142916
Osteoporosis,Boniva,0.3003862913822968
Osteoporosis,Calcitonin,0.16433711019938424
Osteoporosis,Denosumab,0.47313556072238766
Osteoporosis,Evista,0.3743234176763752
Osteoporosis,Forteo,0.4501229219325479
Osteoporosis,Fosamax,0.7607976016182226
Osteoporosis,Ibandronate,0.2853074829850421
Osteoporosis,Prolia,0.5859557809949425
Osteoporosis,Reclast,0.30697281905502016
Osteoporosis,Risedronate,0.3813593686293702
Osteoporosis,Teriparatide,0.4897838392176842
Osteoporosis,Zoledronic acid,0.2757024275564743
Osteoporosis,Zometa,0.07145285826401424
Otitis Externa,Ciprodex,0.03778739107979668
Otitis Externa,Ciprofloxacin / dexamethasone,0.03985585095826536
Otitis Externa,Cortisporin Otic,0.04534486929575602
Otitis Externa,Hydrocortisone / neomycin / polymyxin b,0.09068973859151204
Otitis Externa,Vosol HC,0.6348281701405843
Otitis Media,A / B Otic,0.17666832193151696
Otitis Media,Amoxicillin,0.03975037243459132
Otitis Media,Amoxicillin / clavulanate,0.05226229253785434
Otitis Media,Augmentin,0.13544571348082968
Otitis Media,Azithromycin,0.22304375643854019
Otitis Media,Bactrim,0.061833912676030944
Otitis Media,Cefdinir,0.10462019866679138
Otitis Media,Ceftriaxone,0.1104177012071981
Otitis Media,Cefuroxime,0.017666832193151696
Otitis Media,Ciprodex,0.1186201590111614
Otitis Media,Ciprofloxacin / dexamethasone,0.0989342602816495
Otitis Media,Clarithromycin,0.06956983509259823
Otitis Media,Hydrocortisone / neomycin / polymyxin b,0.03533366438630339
Otitis Media,Keflex,0.28266931509042714
Otitis Media,Levofloxacin,0.04416708048287924
Otitis Media,Ofloxacin,0.008833416096575848
Otitis Media,Omnicef,0.12994668081209257
Otitis Media,Septra DS,0.03533366438630339
Otitis Media,Sulfamethoxazole / trimethoprim,0.03091695633801547
Otitis Media,Suprax,0.11483440925548603
Otitis Media,Zithromax,0.09300175509153508
Ovarian Cance,Altretamine,1.8137947718302407
Ovarian Cance,Avastin,1.3603460788726807
Ovarian Cance,Bevacizumab,1.3603460788726807
Ovarian Cance,Hexalen,1.8137947718302407
Ovarian Cance,Paraplatin,1.3603460788726807
Ovarian Cance,Zejula,0.16371668378512064
Ovarian Cysts,Aviane,0.0830644048177279
Ovarian Cysts,Ethinyl estradiol / levonorgestrel,0.03585866408852431
Ovarian Cysts,Ethinyl estradiol / norgestimate,0.08913473959876458
Ovarian Cysts,LoSeasonique,0.02346094697713852
Ovarian Cysts,Mononessa,0.17381282953115612
Ovarian Cysts,Orsythia,0.05232100303356464
Ovarian Cysts,Ortho Cyclen,0.0376831407730396
Ovarian Cysts,Ortho Tri-Cyclen,0.020159202699477855
Ovarian Cysts,Ortho Tri-Cyclen Lo,0.11772225682552044
Ovarian Cysts,Previfem,0.0654012537919558
Ovarian Cysts,Seasonique,0.045780877654369063
Ovarian Cysts,Sprintec,0.10782817848395188
Ovarian Cysts,Tri-Sprintec,0.03254912312452992
Ovarian Cysts,TriNessa,0.037359732847947344
Ovarian Cysts,TriNessa Lo,0.02145257821449867
Overactive Bladde,B & O Supprettes,0.1613678804608093
Overactive Bladde,Belladonna / opium,0.00682447865655191
Overactive Bladde,Botox,0.09398125136291818
Overactive Bladde,Darifenacin,0.09701195683168329
Overactive Bladde,Detrol,0.0682447865655191
Overactive Bladde,Detrol LA,0.05576824551840689
Overactive Bladde,Ditropan,0.052876025936675314
Overactive Bladde,Enablex,0.05175229647885198
Overactive Bladde,Fesoterodine,0.06615220766438651
Overactive Bladde,Flavoxate,0.022559787916100544
Overactive Bladde,Flomax,0.17781260486696346
Overactive Bladde,Gelnique,0.0508336777671125
Overactive Bladde,Mirabegron,0.09844660650755421
Overactive Bladde,Myrbetriq,0.11036051084165988
Overactive Bladde,OnabotulinumtoxinA,0.10903883335046215
Overactive Bladde,Oxybutynin,0.07239163589163015
Overactive Bladde,Oxytrol,0.132226455340448
Overactive Bladde,Sanctura,0.05383755384613173
Overactive Bladde,Sanctura XR,0.03158123995548108
Overactive Bladde,Solifenacin,0.10537550593897652
Overactive Bladde,Tamsulosin,0.12329379431778771
Overactive Bladde,Tolterodine,0.05477834725908213
Overactive Bladde,Toviaz,0.07207679771792264
Overactive Bladde,Trospium,0.07388148897727906
Overactive Bladde,VESIcare,0.10108215272127585
Ovulation Induction,Clomid,13.631801332036654
Ovulation Induction,Clomiphene,11.562941670417786
Paget's Disease,Actonel,7.708627780278524
Paget's Disease,Risedronate,7.708627780278524
Paget's Disease,Zoledronic acid,4.987935622533162
Pain,Acetaminophen,0.0020682579199575394
Pain,Acetaminophen / aspirin / caffeine / salicylamide,0.0010140485120183978
Pain,Acetaminophen / caffeine / dihydrocodeine,0.0005355718336070986
Pain,Acetaminophen / codeine,0.004638433281869199
Pain,Acetaminophen / diphenhydramine,0.0015210727680275966
Pain,Acetaminophen / hydrocodone,0.0067735390405185515
Pain,Acetaminophen / oxycodone,0.006208764976030059
Pain,Acetaminophen / pentazocine,0.0043636203656390316
Pain,Acetaminophen / phenyltoloxamine,0.0028731374507187935
Pain,Acetaminophen / propoxyphene,0.005029576737009582
Pain,Acetaminophen / tramadol,0.009259374058995282
Pain,Advil,0.00456321830408279
Pain,Advil Liqui-Gels,0.006084291072110387
Pain,Aleve,0.002890038259252434
Pain,Amitriptyline,0.02425309889958022
Pain,Anacin,0.0017745848960321962
Pain,Anaprox-DS,0.004309706176078191
Pain,Aspirin / butalbital / caffeine,0.005577266816101188
Pain,Aspirin / caffeine / salicylamide,0.0035491697920643924
Pain,Aspirin / oxycodone,0.0025351212800459946
Pain,Atarax,0.008365900224151783
Pain,Avinza,0.005054586960271451
Pain,Balacet,0.0012675606400229973
Pain,Bextra,0.0020280970240367955
Pain,Bupivacaine liposome,0.0010140485120183978
Pain,Buprenex,0.004719389915644034
Pain,Buprenorphine,0.016999943704241467
Pain,Butorphanol,0.004466478464467718
Pain,Butrans,0.020463956976880703
Pain,Camphor / menthol,0.0007605363840137983
Pain,Capsaicin,0.005035952050162482
Pain,Capzasin,0.010901021504197778
Pain,Cataflam,0.005026169473939185
Pain,Celebrex,0.014759953749899626
Pain,Celecoxib,0.009440162302696918
Pain,Children's Motrin,0.0020280970240367955
Pain,Clinoril,0.003802681920068992
Pain,Codeine,0.003912444313677658
Pain,Cymbalta,0.017307240553039577
Pain,Darvocet A500,0.004745896809855549
Pain,Darvon,0.0012675606400229973
Pain,Demerol,0.007663495351003807
Pain,Diclofenac,0.006053105860330674
Pain,Diflunisal,0.0012675606400229973
Pain,Dilaudid,0.005777979643745884
Pain,Dilaudid-HP,0.0036832687943333317
Pain,Diphenhydramine / naproxen,0.0012041826080218473
Pain,Doans Pills Extra Strength,0.0030421455360551933
Pain,Dolophine,0.023551143958548133
Pain,Duloxetine,0.015067111556736769
Pain,Duragesic,0.007994620374639482
Pain,Elavil,0.03314098142247598
Pain,Embeda,0.010859111733785518
Pain,Endocet,0.006537025589308453
Pain,Etodolac,0.01040880267958851
Pain,Exalgo,0.011979436045050886
Pain,Exparel,0.0010140485120183978
Pain,Feldene,0.0002760709420629637
Pain,Fentanyl,0.008351648831610116
Pain,Fentanyl Transdermal System,0.010677314201546448
Pain,Fentora,0.005957535008108087
Pain,Flector Patch,0.004676006924466641
Pain,Gabapentin,0.016782322448684862
Pain,Hydrocodone,0.008264321345185871
Pain,Hydrocodone / ibuprofen,0.003862082920454795
Pain,Hydromorphone,0.006352593122428662
Pain,Hydroxyzine,0.007415229744134534
Pain,Hysingla ER,0.010013230521718321
Pain,Ibuprofen,0.0035249352832805564
Pain,Imipramine,0.00950670480017248
Pain,Indocin,0.007985632032144882
Pain,Indomethacin,0.0037450244899476766
Pain,Kadian,0.009345963702822105
Pain,Ketamine,0.00025351212800459944
Pain,Ketoprofen,0.003567885911557997
Pain,Ketorolac,0.004027184818032976
Pain,Levo-Dromoran,0.00887292448016098
Pain,Levorphanol,0.008872924480160981
Pain,Lidocaine,0.00653261592642329
Pain,Lidocaine Viscous,0.002281609152041395
